gene	log2FC	p	padj	n
PDE6B				6
KLHL25				6
RECQL5				6
IFT20				6
LILRA4				6
TNFSF13				6
FLT4				6
YWHAE				6
RBP3				6
DDX52				6
GZMH				6
TEKT2				6
C8G				6
CD1A				6
GNMT				6
SGCD				6
HECW1				6
NR5A1				6
RASSF9				6
MYT1				6
TPO				6
SLC22A6				6
CLK4				6
BCL11A				6
SEPT4				6
CAMK4				6
SLC6A2				6
IFNG				6
MS4A1				6
SMOX				6
SCN2B				6
SLCO1B1				6
PCDHGA8				6
LY9				6
RBBP4				6
SSNA1				6
CCKBR				6
SCTR				6
SCN1A				6
MTX1				6
HIST1H2BG				6
TUBD1				6
CCL15				6
LGR5				6
DEFB1				6
FUT6				6
GRIN2C				6
P2RX1				6
KCNJ1				6
CPNE6				6
MLLT4-AS1				6
MSH5				6
GRIN2B				6
FLRT1				6
ODF2				6
CHEK2				6
BARX2				6
SLC11A1				6
RORA				6
HGS				6
RHD				6
ALPPL2				6
SCN3A				6
POFUT1				6
ARL17A				6
MAGEA9				6
ICOS				6
NPY6R				6
FABP6				6
GATA1				6
GLUD2				6
P2RX5				6
IGHV5-78				6
KCNJ6				6
R3HCC1L				6
LINC00588				6
MAGEA12				6
GPR125				6
MAPK8				6
LOC254896				6
ANKMY1				6
DNTT				6
FN1				6
NAG18				6
EIF3K				6
MAGEA11				6
KLF1				6
ADH7				6
FUT7				6
NRP1				6
VEGFA				6
HLA-G				6
HNF1A				6
AKAP12				6
CDH8				6
FETUB				6
BMPR1B				6
EFCAB11				6
TUBA3C				6
MSH4				6
SPAM1				6
BIRC3				6
B4GALT4				6
TRIM27				6
SLCO3A1				6
CTAG1A				6
CCL23				6
RASGRF1				6
AKR1C4				6
GBX2				6
GCGR				6
SIGLEC9				6
PCDHA2				6
CYP4F8				6
CASR				6
TRIM10				6
POLDIP3				6
TNPO2				6
INHBE				6
GBAP1				6
ZNF235				6
MAGT1				6
ZNF614				6
NAA11				6
GNAT2				6
MFGE8				6
TP53I3				6
SYNJ2				6
TTPA				6
PHEX				6
HYAL1				6
MOGS				6
LST1				6
SGCA				6
FBXO9				6
GPER1				6
CCIN				6
TNFSF11				6
PCLO				6
TTC39A				6
BCKDHB				6
TNFRSF10D				6
PPY				6
NKX2-1				6
PCDHA1				6
RGPD3				6
SOAT2				6
AGPAT2				6
LPO				6
NRTN				6
CLDN14				6
KLRC4				6
SLC43A3				6
SPPL2B				6
WWOX				6
ZNF257				6
TRIM5				6
LINC00260				6
LDHAL6B				6
SPINT2				6
NECAB3				6
PAK7				6
BC069004				6
EMR3				6
CALCA				6
ONECUT1				6
EPB42				6
RGN				6
MLX				6
EPHB1				6
GRB7				6
DLC1				6
NCR3				6
FPR2				6
NCOA4				6
MIR4800				6
ESR2				6
DHRS7				6
MEG3				6
HTR1B				6
TXNRD2				6
POSTN				6
SLC6A5				6
DDX49				6
CALCOCO2				6
PTPRS				6
ARNT				6
ACVRL1				6
NRP2				6
PLAUR				6
TNFRSF25				6
AASS				6
SCN11A				6
WISP3				6
FASLG				6
APOBEC3A				6
NAT6				6
LOC100996668				6
ANXA2P1				6
RAB11FIP5				6
EVC				6
ITIH1				6
FCGR2B				6
KIR2DL1				6
POU5F1P4				6
PDCD10				6
ID2B				6
CDH20				6
TRBC1				6
PHLPP1				6
LOC101929078				6
CTB-102L5.7				6
POTEKP				6
ERBB2				6
ST3GAL6				6
CAPN3				6
COL4A6				6
LEF1				6
LOC100996758				6
MAST4				6
ADRA1D				6
GYG2				6
LARP1				6
RTN4				6
PKN2				6
IBTK				6
PFKM				6
HSF4				6
ASAH1				6
FCGR2C				6
SMAD1				6
KCNB1				6
ZNF271				6
COL19A1				6
GCNT2				6
MGLL				6
CLIP2				6
HECTD4				6
CROCCP2				6
KCNH6				6
LOC100134822				6
KCNG1				6
CPZ				6
ZNF493				6
FAM21C				6
MLLT11				6
CD47				6
PRKD3				6
NEK1				6
NEK3				6
PDE6C				6
NF1				6
AURKC				6
AR				6
HGC6.3				6
SLC9A2				6
DOK1				6
SLC5A5				6
IFNA21				6
IGKC				6
DLAT				6
THPO				6
FAM153A				6
GCK				6
CCKAR				6
GPR45				6
PSTPIP1				6
ICOSLG				6
FSHR				6
CNTN1				6
ACSL6				6
TADA3				6
HAP1				6
PROP1				6
FUT5				6
GALR2				6
ADAM7				6
ANXA2P3				6
CHRD				6
GPR68				6
PTCRA				6
ZNF638				6
PCSK6				6
HESX1				6
PTBP1				6
TCEAL2				6
UBE3A				6
CDK7				6
ALB				6
KCND3				6
FOLH1B				6
PTPRU				6
DSTNP2				6
TUBGCP4				6
IFNA2				6
ITK				6
LRIT1				6
SERPINB13				6
NSMCE4A				6
B3GALNT1				6
WDR37				6
MGC12488				6
KIR3DS1				6
N4BP2L1				6
KIR2DL2				6
IFNA17				6
IER3IP1				6
KIR2DL5A				6
PADI4				6
GGTLC1				6
TRPM3				6
SC5D				6
IGHG1				6
TYRO3				6
CCRL2				6
TRHR				6
RP11-649A18.7				6
NACAP1				6
RGSL1				6
MT1HL1				6
GABARAPL3				6
TTTY9A				6
CSPG4P1Y				6
TBL1Y				6
ZIC4				6
RAB36				6
SERPINB6				6
DSCAM				6
ADRA1A				6
PDC				6
DSTYK				6
BMP4				6
CYTH4				6
GNRHR				6
KIR2DS2				6
HSPA2				6
ALAS2				6
PDLIM4				6
RAPSN				6
MAST2				6
MRPS11				6
LRIG1				6
HOPX				6
CATR1				6
ETV4				6
TCRBV12S3				6
ERVH-6				6
LRPPRC				6
ALDOAP2				6
FBL				6
DRD3				6
ERG				6
FTH1P5				6
IGHD				6
IGHA1				6
IGH				6
IGHV3-73				6
IGK				6
IGKV1-17				6
LBP				6
GPR135				6
POU2F2				6
VDAC2				6
PTGDS				6
SOS2				6
TRAV12-2				6
MOCS1				6
MDFIC				6
CADM3				6
UGT2B28				6
DYNC1I2				6
NCALD				6
MAK16				6
BBC3				6
TSSK1B				6
TM2D1				6
CDK19				6
BDH1				6
ANKRD40				6
MGC2889				6
ZNF551				6
FMO2				6
HYAL3				6
FCER1A				6
PSG3				6
EVI2B				6
PRG2				6
LOC100996724				6
NDUFS7				6
RLN1				6
SLC25A17				6
ATP5F1				6
UBE2D1				6
PPIA				6
PNLIPRP2				6
GINS4				6
LAT2				6
SERINC3				6
ZKSCAN3				6
MMACHC				6
MGC13053				6
AP2A2				6
KMT2D				6
IGLJ3				6
PCDHGB5				6
PCDHA5				6
TNIK				6
CYP3A7-CYP3AP1				6
ATRN				6
PCDHA10				6
PCDHGA9				6
KAT6B				6
PCDHGA10				6
PCDHGA11				6
PCDHGA3				6
SERPINB4				6
PARD6B				6
TUBB7P				6
MYO1A				6
PAPPA2				6
ZNF471				6
PLCB1				6
MYH9				6
DYNC1H1				6
GANAB				6
ARL6IP1				6
HSPA5				6
EIF4B				6
LOC101928826				6
PRRC2C				6
ITGB1				6
UBR4				6
IPO5				6
RAB7A				6
ZFP36L1				6
ARPC5				6
COL4A2				6
TMEM123				6
NUDT3				6
ARFGAP2				6
GPR107				6
COL4A1				6
XPO6				6
AHNAK				6
TOP2B				6
SMARCE1				6
HLA-DPA1				6
LOC101060275				6
SUGP2				6
SZRD1				6
UBXN4				6
STIP1				6
CDV3				6
PXDN				6
FAM168B				6
RSL1D1				6
MKI67				6
FLII				6
EXOC7				6
RBM25				6
LOC101928378				6
PTOV1				6
VDAC1				6
ATP6V0D1				6
MAPK3				6
RNF167				6
YARS				6
WIPF2				6
LOC102724985				6
TPGS2				6
GSE1				6
U2SURP				6
TRPC4AP				6
ATP9A				6
C1R				6
PRRC2B				6
KMT2A				6
MYL6				6
TEX261				6
SLC25A6				6
ERAL1				6
PMPCA				6
GRINA				6
COL6A1				6
PEG10				6
MTUS1				6
RHOB				6
KPNA6				6
RBFOX2				6
FAF2				6
HN1L				6
SLC39A14				6
STX12				6
ATXN7L3B				6
RHOQ				6
TCTN3				6
ZMIZ1				6
RANGAP1				6
NIPA2				6
LSM14A				6
MIR6716				6
PDS5A				6
GCN1L1				6
MCM4				6
SUN2				6
MRPS27				6
PLEKHM2				6
SMG5				6
EFR3A				6
POGZ				6
SDC2				6
RNF187				6
VPS39				6
XPOT				6
KIDINS220				6
TMEM183A				6
SMARCB1				6
RBM12				6
FKBP9				6
PNISR				6
POM121C				6
MT2A				6
ACACA				6
KCTD12				6
COG4				6
SERPINE2				6
TM9SF4				6
MPRIP				6
MRFAP1L1				6
ANKLE2				6
TMEM87A				6
IFITM3				6
MED13L				6
INTS1				6
ANKRD17				6
OPA1				6
PREPL				6
FASN				6
PSME4				6
ALDH1A1				6
COQ9				6
FBXO21				6
FNBP4				6
MAP1B				6
ASXL1				6
PLXND1				6
PIK3R1				6
GCOM1				6
TUBA4A				6
MCFD2				6
NUP205				6
MTDH				6
GIGYF2				6
QKI				6
WAPAL				6
SERPINB1				6
MCM3AP				6
LPIN1				6
SRCAP				6
MTMR4				6
TMEM97				6
AGRN				6
ANKRD12				6
SUZ12				6
FNBP1				6
HIPK1				6
GNG12				6
PSMD14				6
ATP13A3				6
NEK9				6
TXLNA				6
RTF1				6
MIA3				6
CLASP2				6
SEL1L3				6
CHMP7				6
NUP210				6
TNPO3				6
SGSM2				6
VPS13D				6
LIMCH1				6
SCAP				6
RBL2				6
FAM98A				6
EPB41L1				6
TUG1				6
MYO1D				6
YIPF6				6
SULF1				6
CREB3L2				6
KDM1A				6
TBC1D1				6
EIF2B5				6
KHNYN				6
FAM168A				6
CLIP3				6
ZSWIM8				6
AMPD2				6
MYO1B				6
ZNF292				6
FEM1B				6
ZNF384				6
FAM21A				6
DESI2				6
MYH10				6
EP400				6
CMTR1				6
USP24				6
SBF1				6
EMC1				6
VGLL4				6
FAM102A				6
UBE3B				6
PCMTD2				6
TOR1AIP1				6
MICU2				6
IMP4				6
SEPT6				6
GLYR1				6
ELF1				6
ZCCHC24				6
KIAA0930				6
PDCD11				6
KIAA0368				6
RBM38				6
HMGXB3				6
GRPEL1				6
CENPB				6
SNRNP27				6
IP6K1				6
KIAA0232				6
CERS6				6
NBEAL2				6
NEDD4L				6
KBTBD2				6
SECISBP2L				6
KIAA1279				6
YTHDC1				6
CLUH				6
SPRED2				6
SUCLG2				6
SPTSSA				6
SETD3				6
DNAJC13				6
AVL9				6
ACAP2				6
RMND5A				6
SPECC1L				6
FAM89B				6
GPATCH8				6
KDM4B				6
SETD2				6
TENC1				6
MAPK1IP1L				6
FCF1				6
ADO				6
CEBPB				6
DIP2C				6
MAU2				6
TMEM131				6
MOAP1				6
MXRA7				6
GPD1L				6
CARM1				6
USP33				6
ARAP1				6
PIP5K1C				6
UBE2E1				6
PDE8A				6
SPIDR				6
SPG20				6
DESI1				6
LSM12				6
NEK7				6
LCN2				6
WEE1				6
ATP11B				6
DOCK9				6
CDC34				6
PHIP				6
AIM1				6
ZNHIT3				6
ZHX3				6
FRYL				6
CAP2				6
RPRD2				6
PRKAR1B				6
SCRIB				6
ZNF451				6
SPRY1				6
DENND5A				6
BOP1				6
KCTD2				6
STK38L				6
SMCHD1				6
ENDOD1				6
CHD8				6
TMEM259				6
MGRN1				6
GAPDH				6
OSBPL8				6
AQR				6
ARID4B				6
IGJ				6
HMGXB4				6
WDFY3				6
AUTS2				6
MRPS31				6
AKT3				6
DTX4				6
RCOR1				6
ARID5B				6
CHD9				6
ZNF609				6
TMEM194A				6
TMEM41B				6
CHN1				6
STX10				6
EXOSC7				6
EXOC3				6
UFL1				6
WWP1				6
PTPLB				6
HIVEP2				6
RFTN1				6
RRAS				6
DHX29				6
EHBP1				6
RHOBTB1				6
ZCCHC14				6
TSFM				6
IL1RN				6
LHFPL2				6
PVR				6
FKBP15				6
TUBB4A				6
TIPARP				6
SMURF1				6
CAMK2G				6
ELN				6
METAP1				6
TBL2				6
PPP1R14B				6
LMF2				6
SLC25A44				6
ZNF3				6
PPM1H				6
PIK3CB				6
KDM3A				6
DDHD2				6
NUP188				6
LRBA				6
MDN1				6
PCCB				6
CRY2				6
RNF4				6
FAM134C				6
SEPT10				6
SCAMP5				6
MIR4315-1				6
TLN2				6
ZCCHC11				6
PNPLA2				6
LOC102724229				6
MSL1				6
NUP160				6
CAMSAP1				6
MFAP4				6
LARP4				6
MICAL3				6
PLEKHM1				6
SREK1				6
JMJD6				6
RND3				6
SYNM				6
ANKRD46				6
KIAA0226				6
C16orf45				6
ARHGAP19				6
NME4				6
PIK3R4				6
RNF115				6
RCHY1				6
BBS4				6
ANKS1A				6
MKL1				6
PPP1R16B				6
CLASP1				6
MON2				6
UBR2				6
TCF7L2				6
CAMSAP2				6
MTG1				6
OLFM4				6
FAM171A1				6
OBSL1				6
SOS1				6
PACS2				6
KIAA1109				6
POLR2J				6
CIC				6
LARP7				6
CLEC16A				6
YLPM1				6
FTL				6
NCAPD3				6
C1orf216				6
DPY19L1				6
DAAM2				6
KIAA1033				6
TBC1D2B				6
SORT1				6
ANKMY2				6
STX6				6
CIT				6
GAPVD1				6
NAB2				6
PRUNE2				6
NFATC2IP				6
SERINC5				6
JAM3				6
AHCYL2				6
ASCC3				6
CBS				6
ASB1				6
DMXL2				6
PLEKHG3				6
HEG1				6
FUBP3				6
PAXIP1				6
MEGF9				6
CKAP5				6
SLC25A46				6
FAM175B				6
POLD3				6
DNMBP				6
UBXN7				6
PPFIBP2				6
RRP1B				6
SAMD4A				6
C9orf3				6
AXIN1				6
LRP4				6
DCUN1D4				6
NBPF1				6
GRAMD4				6
SUB1				6
PAQR4				6
MT1E				6
ZDHHC18				6
MFSD5				6
CDS2				6
COL14A1				6
R3HCC1				6
MAPKAPK5-AS1				6
MAPKAPK5				6
HMHA1				6
C2CD2				6
KLC1				6
PIAS4				6
WDR7				6
MPHOSPH10				6
CCDC69				6
GADD45GIP1				6
SLC38A10				6
ZNF282				6
ZZZ3				6
SUPV3L1				6
ABR				6
SKIV2L2				6
TTI1				6
SEC24A				6
CSTF2T				6
LRRC47				6
GRAMD1B				6
SLC30A1				6
DNAJC16				6
LYPD1				6
THAP11				6
MSH5-SAPCD1				6
CBX7				6
PDZRN3				6
PHF8				6
DCP2				6
SMYD2				6
PXDC1				6
MISP				6
SMC5				6
TSPYL4				6
TCF20				6
RAB3GAP1				6
UBXN2B				6
MCF2L				6
FAM172A				6
CEMIP				6
C2CD5				6
SLC5A3				6
MGA				6
VWA8				6
SLC9A8				6
CAMTA2				6
NCAPH				6
GPR116				6
CTC-425F1.4				6
DYRK4				6
POLR2I				6
TBC1D9				6
LINC01278				6
GNPTAB				6
CXorf40B				6
SYDE1				6
HIC2				6
RFNG				6
APBB2				6
RPIA				6
DENND3				6
LRRC8B				6
ACKR3				6
AHSA2				6
ZDHHC17				6
HRAS				6
TLK2				6
SGMS1				6
AHNAK2				6
NACC2				6
THOC2				6
MZT2A				6
MORC3				6
ANGPTL2				6
KANK1				6
FANCI				6
TRIM37				6
PRKCDBP				6
NEDD4				6
LOC644172				6
MAPK8IP1				6
BBX				6
ABHD3				6
RANBP6				6
UTRN				6
TMF1				6
AK022030				6
WDR73				6
ANKRD28				6
RNF19B				6
ARHGEF18				6
NPTXR				6
MED24				6
ROCK1				6
MAST3				6
PABPN1				6
Y16709				6
RALGAPA1				6
COBL				6
ZC3HAV1				6
HAUS5				6
FRMD4B				6
ATPAF2				6
TTC28				6
CREB3L1				6
CHI3L2				6
NTAN1				6
ZFC3H1				6
RUSC2				6
PIK3C2A				6
CYHR1				6
ZFYVE26				6
OLFML2A				6
ITPKC				6
LPCAT4				6
TSR2				6
ZBTB22				6
SLC35D2				6
WWC1				6
DNAJC9				6
LOC100272216				6
GPR126				6
TMCC2				6
DNAJC2				6
RQCD1				6
ANGEL1				6
UNC5B				6
STARD13				6
TSR3				6
COL4A5				6
PIKFYVE				6
ATG4A				6
KLHL9				6
UHRF1BP1L				6
SLC36A1				6
TSPYL5				6
MFAP3				6
ZNF473				6
OLFML2B				6
MED8				6
GCSH				6
MCAT				6
ARID5A				6
SNAI2				6
SS18L1				6
PSKH1				6
GSAP				6
C2orf72				6
FBXL14				6
KDM6B				6
HOXA10				6
SEPT7				6
SRSF8				6
SETD1B				6
LOC339166				6
PCNX				6
DOCK2				6
MIR4784				6
SP3				6
GPX7				6
TTC9				6
MAPK8IP3				6
CDKN1C				6
SENP5				6
KIAA0556				6
MINA				6
COG7				6
TICAM1				6
THAP3				6
ROBO1				6
LYRM9				6
ZNF629				6
ASTN1				6
C2CD3				6
SYP				6
TNNT1				6
SETD1A				6
SNAPC5				6
CUL9				6
RAD54L2				6
GLTSCR1L				6
TAF6L				6
GOLGA6L4				6
DIDO1				6
OTUD3				6
ADCY2				6
ZSCAN26				6
BBIP1				6
SIK2				6
PDE8B				6
CDR2L				6
DMWD				6
KIAA1467				6
KNOP1				6
SASH1				6
ATP10D				6
PIBF1				6
KRT4				6
CEP170B				6
VPS13B				6
SCAMP4				6
ADCY1				6
TMEM251				6
SVEP1				6
LOC730101				6
FBXL7				6
TNRC6B				6
MARCH3				6
SARM1				6
FOXC1				6
TRANK1				6
SACS				6
LOC101929842				6
DOPEY1				6
CAMTA1				6
ZNF248				6
TMEM159				6
TENM4				6
DHRS1				6
RAP1GAP2				6
APOOL				6
SALL2				6
TMEM30B				6
MBOAT2				6
SNX13				6
TRIM22				6
CYLD				6
RMND5B				6
ZBTB7A				6
ATG2A				6
PFAS				6
FAM179B				6
SHANK2				6
PLCL2				6
AGO2				6
TCF25				6
SMIM8				6
CXorf40A				6
KIAA1462				6
CLIC5				6
PRMT3				6
OARD1				6
SRC				6
PVRL3				6
USP12				6
SRGAP2				6
TMEM158				6
TP73-AS1				6
FEM1C				6
YAP1				6
GDPD5				6
TEX30				6
TMCC1				6
ABCA5				6
GTF2H5				6
MTCL1				6
TDRD7				6
CA5BP1				6
ERI2				6
LOC155060				6
PPFIA3				6
CDHR1				6
SFMBT1				6
LDB3				6
PAQR3				6
RPS12				6
COQ2				6
LOC101930052				6
VSTM4				6
MST1L				6
PLCB3				6
TMEM246				6
ATAD2B				6
ZC3H4				6
DPY19L4				6
IQCK				6
MFSD9				6
MAPKBP1				6
MLC1				6
SDR39U1				6
ZNF787				6
RAB22A				6
PHLPP2				6
TJP3				6
STON1				6
CLIC2				6
DHX57				6
MXRA8				6
KIAA0895				6
RPP40				6
BICC1				6
SFI1				6
MUC5B				6
SATB2				6
NFASC				6
SPDEF				6
ZNF862				6
ZC3H3				6
IPW				6
POP1				6
ZNF184				6
APITD1				6
FAM114A1				6
SOSTDC1				6
MFHAS1				6
FAM149B1				6
NSUN5P1				6
SHC2				6
RAB40C				6
RND2				6
ERCC2				6
PGAP1				6
NPHP4				6
KCTD7				6
ITGAL				6
KAZN				6
NPTX2				6
DOCK3				6
PPWD1				6
ABCC10				6
COPG2IT1				6
SNED1				6
COL2A1				6
LPPR4				6
ABTB2				6
CLCN2				6
GUSBP11				6
USP32P2				6
MTMR1				6
C14orf79				6
RECQL4				6
CCNE1				6
G0S2				6
AC002310.7				6
LIN37				6
ZNF688				6
METTL18				6
LA16c-358B7.3				6
CD3D				6
HSD17B8				6
ZNF710				6
DKFZP586I1420				6
CAND2				6
PDZD8				6
GLCE				6
RWDD2A				6
PINLYP				6
CDK12				6
ZNF467				6
MCM9				6
RNASE6				6
OSR2				6
LOC100506603				6
ATP11A				6
ATP6V0E2				6
B3GNTL1				6
APLNR				6
OIP5				6
SIPA1L3				6
SRRD				6
KLHL23				6
AQP5				6
ARAP2				6
COL9A2				6
KIF3A				6
SMPDL3A				6
ZKSCAN4				6
CBR4				6
MT1F				6
NACAD				6
DHODH				6
SH3BP1				6
TRMU				6
KIAA1045				6
PHACTR1				6
ZNF500				6
INPP5B				6
CEP112				6
DNA2				6
INPP5J				6
TAF5L				6
AK055981				6
ZNF75D				6
TOP3B				6
PAMR1				6
FAM134B				6
LOC100862671				6
FCHO1				6
NENF				6
PARVA				6
TMEM151B				6
PMS1				6
TTC30A				6
NUP50				6
TCEB3-AS1				6
VPS13A				6
RPL35A				6
FAM69A				6
RSBN1				6
PON3				6
ZMYM6				6
C12orf29				6
LINC00342				6
DLX5				6
BHLHB9				6
KRT81				6
ELOVL2				6
GLB1L2				6
KANK3				6
SECTM1				6
SOX2				6
XYLT1				6
PRPF40A				6
MYO1F				6
GOLGA8N				6
ATP5A1				6
LOC103344931				6
TMEM262				6
ATRNL1				6
TRIM66				6
PPP1R37				6
MDM1				6
LOC101928747				6
HIPK2				6
KSR1				6
IRF2BP1				6
LOC157562				6
ZNF276				6
EMID1				6
TCHH				6
IPO9				6
PENK				6
HOMER1				6
NGDN				6
PTPRA				6
SPRR1A				6
RSAD2				6
CFH				6
RPSA				6
ABHD5				6
CACTIN				6
IRAK3				6
TMEM223				6
STARD5				6
OLIG2				6
ARHGAP33				6
IQSEC3				6
GTPBP3				6
CLMN				6
HOXA5				6
GRIK2				6
PRPH				6
DUSP7				6
TMEM110				6
RBM8A				6
DNAJC24				6
ZNF250				6
METTL21B				6
OAZ3				6
DCBLD2				6
SAMD14				6
COL11A2				6
SERPINA4				6
PYROXD1				6
POLR2E				6
PMS2P5				6
THSD7A				6
MRPL23				6
FAM189A2				6
FRRS1L				6
MYBL1				6
WHAMMP2				6
LRRC15				6
TBC1D30				6
NKG7				6
ZNF20				6
CUX2				6
SST				6
TTBK2				6
RAP2B				6
C1orf95				6
AGFG1				6
MAP3K9				6
EXPH5				6
HLA-A				6
ZNF23				6
ERC2				6
MEGF6				6
TWIST1				6
KRT20				6
FAM169A				6
MYOZ3				6
RPGRIP1L				6
RPARP-AS1				6
CHD5				6
RALYL				6
RABL3				6
RP11-79P5.2				6
ADAMTSL3				6
LYZ				6
MTSS1L				6
SETD4				6
YPEL1				6
FAM189A1				6
ATP9B				6
SOCS7				6
GRIP1				6
TUBB2B				6
DGCR6L				6
SLC25A42				6
CRYBG3				6
ZAP70				6
LOC399491				6
CCL8				6
LIAS				6
CD7				6
DOK2				6
MYCL				6
IFI44				6
TBC1D31				6
NFKBIB				6
BEAN1				6
ACSM2A				6
ATP10B				6
GFOD2				6
MEIS3P1				6
AF070581				6
PLXDC1				6
MYBPC1				6
FUT3				6
SHMT2				6
KIAA1107				6
RAP2A				6
LOC440434				6
LOC645166				6
RFPL1S				6
NOP14-AS1				6
DAGLA				6
TXLNGY				6
MUC6				6
KIAA1211L				6
CLDN18				6
NUDT13				6
ZNF79				6
ZG16				6
PPBP				6
MROH7				6
ITFG2				6
CCPG1				6
MYRIP				6
PRDM10				6
ASXL3				6
U2AF2				6
MAN1C1				6
TKTL1				6
HCG26				6
DIS3				6
SFTPD				6
CTC-428G20.3				6
LOC102724788				6
PACRG				6
PPIL6				6
KLHL35				6
XIST				6
ALMS1				6
DNAH7				6
PRSS53				6
DNAH17				6
AC012065.7				6
MAN1A2				6
SERHL				6
DTNB				6
MAGEA4				6
ATP10A				6
SEC22B				6
MIR6875				6
ITGA8				6
CADM4				6
HIST2H2AA3				6
RPL17				6
KIAA0485				6
IZUMO4				6
MUC5AC				6
RP11-654A16.3				6
RPS9				6
ALOX12P2				6
ATXN7L1				6
LINC00950				6
CTD-2269F5.1				6
TACR2				6
CTAGE15				6
C1orf105				6
MTERF4				6
TPM3				6
TSSK2				6
ERN2				6
CTRL				6
LOC441601				6
UNC93A				6
SLC5A12				6
BCAT1				6
IRGC				6
INSL3				6
PAX1				6
RFPL3S				6
RP11-348B17.1				6
CTRB2				6
H2AFB1				6
CT62				6
CYP2C9				6
NOP2				6
MTMR6				6
GLA				6
GMPS				6
ATP1A3				6
SELENBP1				6
HSPA12A				6
RALA				6
FBXL2				6
HLX				6
NAT1				6
PIAS2				6
ELL2				6
ETS1				6
CTSW				6
TFAP2B				6
ADAMTS2				6
HOXA2				6
TRAF3IP1				6
LSAMP				6
HIST1H4J				6
GJA5				6
GPR65				6
HIST1H2AE				6
KLRB1				6
CGB1				6
HIST1H2AD				6
PMS2P3				6
PRKAB2				6
TFF2				6
MLLT1				6
SPP2				6
GFRA3				6
ETV3				6
HIST1H2AM				6
ZBTB25				6
ARFIP1				6
ODF1				6
FSHB				6
ARSF				6
SSTR3				6
INADL				6
CACNG2				6
NHLH2				6
ASIP				6
HIST1H2BJ				6
ABO				6
GPR182				6
HIST1H3I				6
GPR20				6
FCGR1B				6
KRTAP5-9				6
PDHA2				6
RLN2				6
FOXC2				6
HES2				6
CEBPE				6
GHRH				6
PMS2P1				6
TSHB				6
POU5F1B				6
CMA1				6
HIST1H1B				6
SLURP1				6
HIST1H1D				6
SERPINB10				6
HIST1H2BO				6
P2RY11				6
ADCY10				6
ARPP19				6
HIST1H2AL				6
SSTR5				6
SSTR4				6
PTTG2				6
GPR12				6
FPR3				6
LILRP2				6
HIST1H4L				6
PCDHGC3				6
SMR3A				6
TPSD1				6
LOC102725072				6
FGF3				6
AZU1				6
KRT36				6
TNFRSF21				6
DDI2				6
ACACB				6
VPS52				6
COL8A1				6
KLHL4				6
ATP8B1				6
CHRM3				6
SSTR2				6
CLDN8				6
IVL				6
TEAD1				6
TPH1				6
COL4A4				6
MAGEA2				6
HOXD11				6
GPR1				6
TSPAN2				6
PAK3				6
EYA1				6
PHOX2A				6
CYP11B1				6
MAGEA6				6
GPR3				6
MNX1				6
P2RY10				6
HIST1H3E				6
PRF1				6
GYS2				6
CYP21A1P				6
FBXW4P1				6
UPK1A				6
EPX				6
NHLH1				6
CYP11B2				6
ZBTB33				6
SOX3				6
HIST1H4I				6
CLDN9				6
CALCB				6
OSM				6
HOXA1				6
COL4A3				6
MAGEA10-MAGEA5				6
HIST1H2AK				6
DRD1				6
GPR6				6
MYO1C				6
MIR612				6
ITGA1				6
NOP14				6
WDR43				6
IREB2				6
SPRYD7				6
ZKSCAN1				6
USP19				6
MUC3B				6
PKD1P1				6
CLK1				6
ZNF266				6
TAF1B				6
FAM63B				6
JRK				6
MIR22				6
LOC101929336				6
MAN2B2				6
CCNB1				6
SNX29P2				6
ZNF394				6
ZNF160				6
BMP2K				6
PKI55				6
SLC46A3				6
CDC42EP4				6
NOTCH2NL				6
ANKRD36				6
DIXDC1				6
SBSPON				6
TWISTNB				6
SP1				6
YIPF1				6
IPCEF1				6
LRCH3				6
LOC100506639				6
CEP131				6
PLCH1				6
ARMCX6				6
PLAC4				6
ZNF468				6
TET3				6
UAP1L1				6
PMS2L2				6
DCAF4				6
ZNF337				6
ZNF423				6
ATP6V1G2				6
ACOT11				6
RRP15				6
NAAA				6
AHCTF1				6
HSPB6				6
KIAA1549L				6
TIPRL				6
TOX3				6
N4BP3				6
abParts				6
MEGF8				6
MAP3K1				6
DENND4A				6
DDN				6
SP140L				6
KIAA1456				6
CDK18				6
TOR1AIP2				6
PLXDC2				6
RP11-395B7.7				6
LOC100294145				6
RIMBP2				6
C19orf40				6
UNC13A				6
CCDC57				6
IQSEC2				6
BRWD1				6
BRINP2				6
ZNF204P				6
FAM155A				6
PDE12				6
SLC38A6				6
PWAR5				6
SFT2D2				6
LINC00599				6
TOM1L2				6
CNIH3				6
DOK5				6
ALPK3				6
KCTD20				6
AC004490.1				6
PP14571				6
FSTL4				6
SLC9A7				6
RP11-119F7.5				6
DOT1L				6
PIWIL1				6
LOC100287590				6
LRP5L				6
TUBGCP5				6
CDKAL1				6
LOC101929740				6
KAT8				6
FAM149A				6
LINC01314				6
ZNF780B				6
ZNF8				6
SYT2				6
ZNF41				6
CEACAM21				6
ADAMTS3				6
FAM13C				6
ZNF362				6
KCNMA1				6
ZNF484				6
SLITRK5				6
IL4I1				6
LRCH1				6
SMG6				6
RBM34				6
FAM105A				6
SLC26A10				6
SUSD5				6
TMPRSS6				6
ACTL8				6
MTUS2				6
SPATA2L				6
GRIK5				6
DDX51				6
PPFIA4				6
TTTY15				6
ASPHD1				6
APOBEC3F				6
